Time,Load,User,Temperature(F),Dew Point(F),Humidity(%),Wind,Wind Speed(mph),Wind Gust(mph),Pressure(in),Condition,01Low_temperature,02High_temperature,03High_humidty,04High_heat_and_humidty,05Damaging_Wind_Gusts,06Very_Damaging_Wind_Gusts,07Violent_Wind_Gusts,08Tropical_Storm,09Severe_Tropical_Storm,10Typhoon,11Strong_Typhoon,12Super_Typhoon,13Heavy_Rain,14Heavy_Rain_with_Windy,15Heavy_Rain_Shower,16Heavy_Rain_Shower_with_Windy,17Heavy_T_Storm,18Heavy_T_Storm_with_Windy,19Light_Sleet,20Light_Sleet_with_Windy
2016-07-01 13:30:00,1.0059,U187,88.78333333333333,76.42,67.73,SE,13.070833333333333,1.85,29.73,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 13:45:00,0.503,U187,88.79166666666666,76.43,67.54,SE,13.155416666666667,0.92,29.72,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 14:00:00,1.8861,U187,88.8,76.44,67.35,SSE,13.24,0.0,29.7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 14:15:00,2.0119,U187,88.81416666666667,76.56,67.48,SSE,13.238333333333332,0.0,29.73,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 14:30:00,1.8861,U187,88.82833333333333,76.68,67.62,SSE,13.236666666666666,0.0,29.77,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 14:45:00,2.1376,U187,88.8425,76.79,67.75,SSE,13.235,0.0,29.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 15:00:00,1.7604,U187,88.85666666666667,76.91,67.88,SSE,13.233333333333334,0.0,29.84,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 15:15:00,0.503,U187,88.87083333333334,77.03,68.02,SSE,13.231666666666667,0.0,29.87,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 15:30:00,0.6287,U187,88.88499999999999,77.14,68.15,SSE,13.23,0.0,29.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 15:45:00,0.6287,U187,88.89916666666666,77.26,68.28,SSE,13.228333333333332,0.0,29.94,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 16:00:00,0.6287,U187,88.91333333333333,77.38,68.42,SSE,13.226666666666668,0.0,29.97,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 16:15:00,0.6287,U187,88.9275,77.5,68.55,SSE,13.225,0.0,30.01,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 16:30:00,0.503,U187,88.94166666666666,77.61,68.68,SSE,13.223333333333334,0.0,30.04,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 16:45:00,0.7545,U187,88.95583333333333,77.73,68.82,SSE,13.221666666666668,0.0,30.08,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 17:00:00,0.6287,U187,88.97,77.85,68.95,SSE,13.22,0.0,30.11,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 17:15:00,0.6287,U187,88.64,77.78,69.84,SSE,12.868333333333334,0.0,30.07,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 17:30:00,1.2574,U187,88.31,77.7,70.73,SSE,12.516666666666667,0.0,30.03,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 17:45:00,1.0059,U187,87.98,77.63,71.62,SSE,12.165,0.0,29.99,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 18:00:00,1.1317,U187,87.65,77.55,72.52,SSE,11.813333333333334,0.0,29.95,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 18:15:00,1.1317,U187,87.32000000000001,77.48,73.41,SSE,11.461666666666666,0.0,29.91,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 18:30:00,0.7545,U187,86.99000000000001,77.4,74.3,SSE,11.11,0.0,29.88,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 18:45:00,1.0059,U187,86.66,77.33,75.19,SSE,10.758333333333333,0.0,29.84,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 19:00:00,0.7545,U187,86.33,77.26,76.08,SSE,10.406666666666666,0.0,29.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 19:15:00,0.6287,U187,86.0,77.18,76.98,SSE,10.055,0.0,29.76,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 19:30:00,0.8802,U187,85.67,77.11,77.87,SSE,9.703333333333331,0.0,29.72,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 19:45:00,0.6287,U187,85.34,77.03,78.76,SSE,9.351666666666668,0.0,29.68,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 20:00:00,0.7545,U187,85.01,76.96,79.65,SSE,9.0,0.0,29.64,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 20:15:00,0.6287,U187,84.795,77.18,80.22,SSE,8.831666666666667,0.0,29.65,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 20:30:00,0.8802,U187,84.58000000000001,77.39,80.78,SSE,8.663333333333334,0.0,29.66,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 20:45:00,1.0059,U187,84.36500000000001,77.6,81.34,SSE,8.495000000000001,0.0,29.66,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 21:00:00,0.8802,U187,84.15,77.82,81.91,SSE,8.326666666666666,0.0,29.67,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 21:15:00,0.6287,U187,83.935,78.04,82.48,SSE,8.158333333333333,0.0,29.68,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 21:30:00,0.8802,U187,83.72,78.25,83.04,SSE,7.99,0.0,29.68,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 21:45:00,0.7545,U187,83.50500000000001,78.46,83.6,SSE,7.821666666666667,0.0,29.69,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 22:00:00,0.7545,U187,83.29,78.68,84.17,SSE,7.653333333333333,0.0,29.7,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 22:15:00,0.7545,U187,83.075,78.9,84.74,SSE,7.485,0.0,29.71,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 22:30:00,0.6287,U187,82.86000000000001,79.11,85.3,SSE,7.316666666666666,0.0,29.72,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 22:45:00,0.8802,U187,82.64500000000001,79.32,85.86,SSE,7.148333333333333,0.0,29.72,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 23:00:00,0.6287,U187,82.43,79.54,86.43,SE,6.98,0.0,29.73,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 23:15:00,0.7545,U187,82.39416666666668,79.37,86.44,SE,6.980833333333334,0.0,29.68,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 23:30:00,0.7545,U187,82.35833333333333,79.2,86.46,SE,6.981666666666667,0.0,29.62,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01 23:45:00,0.7545,U187,82.3225,79.03,86.48,SE,6.9825,0.0,29.57,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 00:00:00,0.8802,U187,82.28666666666668,78.86,86.49,SE,6.983333333333333,0.0,29.52,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 00:15:00,0.6287,U187,82.25083333333333,78.69,86.51,SE,6.984166666666667,0.0,29.46,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 00:30:00,0.6287,U187,82.215,78.52,86.52,SE,6.985,0.0,29.41,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 00:45:00,0.8802,U187,82.17916666666667,78.34,86.54,SE,6.985833333333334,0.0,29.36,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 01:00:00,0.7545,U187,82.14333333333333,78.17,86.55,SE,6.986666666666667,0.0,29.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 01:15:00,0.6287,U187,82.1075,78.0,86.56,SE,6.987500000000001,0.0,29.25,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 01:30:00,0.8802,U187,82.07166666666667,77.83,86.58,SE,6.988333333333333,0.0,29.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 01:45:00,0.6287,U187,82.03583333333333,77.66,86.6,SE,6.989166666666667,0.0,29.14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 02:00:00,0.8802,U187,82.0,77.49,86.61,SSE,6.99,0.0,29.09,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 02:15:00,0.6287,U187,81.91333333333333,77.65,86.55,SSE,6.995833333333334,0.0,29.13,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 02:30:00,0.8802,U187,81.82666666666667,77.8,86.48,SSE,7.001666666666667,0.0,29.18,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 02:45:00,0.6287,U187,81.74,77.96,86.42,SSE,7.0075,0.0,29.22,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 03:00:00,0.7545,U187,81.65333333333334,78.12,86.36,SSE,7.013333333333334,0.0,29.26,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 03:15:00,0.7545,U187,81.56666666666666,78.28,86.29,SSE,7.019166666666667,0.0,29.31,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 03:30:00,0.7545,U187,81.47999999999999,78.44,86.23,SSE,7.025,0.0,29.35,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 03:45:00,0.6287,U187,81.39333333333333,78.59,86.17,SSE,7.030833333333333,0.0,29.39,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 04:00:00,0.8802,U187,81.30666666666666,78.75,86.1,SSE,7.036666666666666,0.0,29.44,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 04:15:00,0.6287,U187,81.22,78.91,86.04,SSE,7.0425,0.0,29.48,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 04:30:00,0.8802,U187,81.13333333333333,79.06,85.98,SSE,7.048333333333333,0.0,29.52,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 04:45:00,0.6287,U187,81.04666666666667,79.22,85.91,SSE,7.054166666666666,0.0,29.57,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 05:00:00,0.7545,U187,80.96,79.38,85.85,SSE,7.06,0.0,29.61,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 05:15:00,0.8802,U187,81.0625,79.31,86.43,SSE,7.051666666666666,0.0,29.59,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 05:30:00,0.6287,U187,81.16499999999999,79.24,87.0,SSE,7.043333333333333,0.0,29.57,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 05:45:00,0.6287,U187,81.2675,79.16,87.58,SSE,7.035,0.0,29.56,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 06:00:00,0.8802,U187,81.36999999999999,79.09,88.16,SSE,7.026666666666666,0.0,29.54,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 06:15:00,0.6287,U187,81.4725,79.02,88.73,SSE,7.018333333333333,0.0,29.52,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 06:30:00,0.6287,U187,81.57499999999999,78.95,89.31,SSE,7.01,0.0,29.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 06:45:00,0.8802,U187,81.6775,78.88,89.89,SSE,7.001666666666667,0.0,29.48,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 07:00:00,0.6287,U187,81.78,78.81,90.46,SSE,6.993333333333333,0.0,29.46,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 07:15:00,0.7545,U187,81.8825,78.74,91.04,SSE,6.984999999999999,0.0,29.44,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 07:30:00,0.6287,U187,81.985,78.66,91.62,SSE,6.976666666666667,0.0,29.43,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 07:45:00,0.6287,U187,82.08749999999999,78.59,92.19,SSE,6.968333333333334,0.0,29.41,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 08:00:00,0.8802,U187,82.19,78.52,92.77,SE,6.96,0.0,29.39,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 08:15:00,1.0059,U187,82.74333333333333,78.55,90.99,SE,7.304166666666666,0.0,29.38,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 08:30:00,1.0059,U187,83.29666666666667,78.57,89.21,SE,7.648333333333333,0.0,29.37,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 08:45:00,0.6287,U187,83.85,78.6,87.43,SE,7.9925,0.0,29.36,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 09:00:00,0.6287,U187,84.40333333333334,78.63,85.65,SE,8.336666666666666,0.0,29.35,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 09:15:00,0.7545,U187,84.95666666666666,78.66,83.87,SE,8.680833333333334,0.0,29.34,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 09:30:00,1.6346,U187,85.50999999999999,78.68,82.08,SE,9.025,0.0,29.34,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 09:45:00,2.1376,U187,86.06333333333333,78.71,80.3,SE,9.369166666666668,0.0,29.33,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 10:00:00,2.1376,U187,86.61666666666666,78.74,78.52,SE,9.713333333333331,0.0,29.32,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 10:15:00,3.1435,U187,87.17,78.77,76.74,SE,10.0575,0.0,29.31,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 10:30:00,3.7723,U187,87.72333333333333,78.79,74.96,SE,10.401666666666667,0.0,29.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 10:45:00,4.6524,U187,88.27666666666667,78.82,73.18,SE,10.745833333333334,0.0,29.29,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 11:00:00,5.2812,U187,88.83,78.85,71.4,S,11.09,0.0,29.28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 11:15:00,3.898,U187,88.7625,78.85,71.57,S,10.911666666666669,1.67,29.33,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 11:30:00,3.7723,U187,88.695,78.85,71.74,S,10.733333333333333,3.34,29.38,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 11:45:00,3.395,U187,88.6275,78.84,71.91,S,10.555,5.02,29.44,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 12:00:00,3.395,U187,88.56,78.84,72.08,S,10.376666666666669,6.69,29.49,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 12:15:00,4.1495,U187,88.49249999999999,78.84,72.25,S,10.198333333333332,8.36,29.54,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 12:30:00,3.395,U187,88.425,78.84,72.42,S,10.02,10.04,29.59,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 12:45:00,3.6465,U187,88.3575,78.84,72.59,S,9.841666666666669,11.71,29.64,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 13:00:00,4.401,U187,88.28999999999999,78.84,72.76,S,9.663333333333332,13.38,29.69,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 13:15:00,4.7782,U187,88.2225,78.83,72.93,S,9.485,15.05,29.74,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 13:30:00,4.7782,U187,88.155,78.83,73.1,S,9.306666666666668,16.73,29.8,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 13:45:00,3.5208,U187,88.08749999999999,78.83,73.27,S,9.128333333333332,18.4,29.85,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 14:00:00,3.6465,U187,88.02,78.83,73.44,S,8.95,20.07,29.9,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 14:15:00,4.5267,U187,87.93666666666667,78.63,73.55,S,8.941666666666666,18.4,29.85,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 14:30:00,4.2752,U187,87.85333333333332,78.44,73.65,S,8.933333333333334,16.73,29.81,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 14:45:00,3.898,U187,87.77,78.24,73.76,S,8.924999999999999,15.05,29.76,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 15:00:00,3.395,U187,87.68666666666667,78.04,73.86,S,8.916666666666666,13.38,29.71,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 15:15:00,3.0178,U187,87.60333333333332,77.85,73.97,S,8.908333333333333,11.71,29.67,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 15:30:00,2.1376,U187,87.52,77.65,74.07,S,8.899999999999999,10.04,29.62,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 15:45:00,2.0119,U187,87.43666666666667,77.45,74.18,S,8.891666666666666,8.36,29.57,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 16:00:00,2.2634,U187,87.35333333333332,77.26,74.29,S,8.883333333333333,6.69,29.53,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 16:15:00,2.0119,U187,87.27,77.06,74.39,S,8.875,5.02,29.48,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 16:30:00,2.7663,U187,87.18666666666667,76.86,74.5,S,8.866666666666667,3.34,29.43,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 16:45:00,2.0119,U187,87.10333333333332,76.67,74.6,S,8.858333333333333,1.67,29.39,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 17:00:00,2.1376,U187,87.02,76.47,74.71,S,8.85,0.0,29.34,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 17:15:00,2.0119,U187,86.66333333333333,76.55,75.01,S,8.689166666666667,0.0,29.38,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 17:30:00,2.5148,U187,86.30666666666666,76.63,75.31,S,8.528333333333332,0.0,29.43,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 17:45:00,2.3891,U187,85.94999999999999,76.7,75.61,S,8.3675,0.0,29.47,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 18:00:00,2.1376,U187,85.59333333333333,76.78,75.91,S,8.206666666666667,0.0,29.51,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 18:15:00,2.1376,U187,85.23666666666666,76.86,76.21,S,8.045833333333333,0.0,29.56,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 18:30:00,1.8861,U187,84.88,76.94,76.51,S,7.885,0.0,29.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 18:45:00,2.0119,U187,84.52333333333333,77.02,76.82,S,7.724166666666667,0.0,29.64,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 19:00:00,2.2634,U187,84.16666666666666,77.1,77.12,S,7.563333333333333,0.0,29.69,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 19:15:00,2.0119,U187,83.81,77.18,77.42,S,7.4025,0.0,29.73,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 19:30:00,3.5208,U187,83.45333333333333,77.25,77.72,S,7.241666666666667,0.0,29.77,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 19:45:00,12.9514,U187,83.09666666666666,77.33,78.02,S,7.0808333333333335,0.0,29.82,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 20:00:00,18.7355,U187,82.74,77.41,78.32,SE,6.92,0.0,29.86,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 20:15:00,25.2741,U187,82.89416666666666,77.44,78.76,SE,7.1075,0.0,29.83,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 20:30:00,30.178,U187,83.04833333333333,77.48,79.2,SE,7.295,0.0,29.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 20:45:00,33.6988,U187,83.2025,77.51,79.64,SE,7.4825,0.0,29.77,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 21:00:00,39.9859,U187,83.35666666666667,77.54,80.08,SE,7.67,0.0,29.74,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 21:15:00,38.3513,U187,83.51083333333334,77.58,80.52,SE,7.8575,0.0,29.71,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 21:30:00,52.6858,U187,83.66499999999999,77.61,80.96,SE,8.045,0.0,29.68,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 21:45:00,61.6135,U187,83.81916666666666,77.64,81.41,SE,8.2325,0.0,29.65,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 22:00:00,62.7452,U187,83.97333333333333,77.68,81.85,SE,8.42,0.0,29.62,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 22:15:00,59.3502,U187,84.1275,77.71,82.29,SE,8.6075,0.0,29.59,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 22:30:00,60.8591,U187,84.28166666666667,77.74,82.73,SE,8.795,0.0,29.56,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 22:45:00,65.8887,U187,84.43583333333333,77.78,83.17,SE,8.9825,0.0,29.53,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 23:00:00,55.5779,U187,84.59,77.81,83.61,SE,9.17,0.0,29.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 23:15:00,56.4581,U187,84.3775,77.68,83.49,SE,9.144166666666669,0.0,29.56,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 23:30:00,55.5779,U187,84.165,77.55,83.36,SE,9.118333333333332,0.0,29.62,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-02 23:45:00,51.1769,U187,83.9525,77.42,83.24,SE,9.0925,0.0,29.67,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03 00:00:00,28.0404,U187,83.74000000000001,77.3,83.11,SE,9.066666666666666,0.0,29.73,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03 00:15:00,11.8197,U187,83.5275,77.17,82.99,SE,9.040833333333332,0.0,29.79,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03 00:30:00,3.1435,U187,83.315,77.04,82.86,SE,9.015,0.0,29.84,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03 00:45:00,3.0178,U187,83.1025,76.91,82.74,SE,8.989166666666666,0.0,29.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03 01:00:00,20.4959,U187,82.89,76.78,82.62,SE,8.963333333333333,0.0,29.96,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03 01:15:00,22.7593,U187,82.67750000000001,76.66,82.49,SE,8.9375,0.0,30.02,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-03 01:30:00,22.0048,U187,82.465,76.53,82.37,SE,8.911666666666665,0.0,30.08,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
